nohup: ignoring input
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/sgjinaj/.netrc.
wandb: Currently logged in as: stivengjinaj (stivengjinaj-politecnico-di-torino) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run aub9820m
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in /home/sgjinaj/SentinelPV_Physense/wandb/run-20260421_085514-aub9820m
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run train_pvgis2005_15sentinels_rmse-stage1
wandb: ⭐️ View project at https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance
wandb: 🚀 View run at https://wandb.ai/stivengjinaj-politecnico-di-torino/physense-irradiance/runs/aub9820m
Device: cuda
Dataset: 4140 timesteps | 1149 panels
Trainable parameters: 13,522,759
Starting Stage 1 training...
Epoch   53/300 | Loss: 0.04064 | LR: 9.47e-05 | Skipped: 0 | Time: 13.4s
Epoch   54/300 | Loss: 0.04151 | LR: 9.45e-05 | Skipped: 0 | Time: 13.4s
Epoch   55/300 | Loss: 0.03950 | LR: 9.42e-05 | Skipped: 0 | Time: 13.5s
Epoch   56/300 | Loss: 0.04003 | LR: 9.40e-05 | Skipped: 0 | Time: 13.4s
Epoch   57/300 | Loss: 0.03728 | LR: 9.37e-05 | Skipped: 0 | Time: 13.4s
Epoch   58/300 | Loss: 0.03738 | LR: 9.35e-05 | Skipped: 0 | Time: 13.5s
Epoch   59/300 | Loss: 0.03974 | LR: 9.32e-05 | Skipped: 0 | Time: 13.4s
Epoch   60/300 | Loss: 0.04061 | LR: 9.29e-05 | Skipped: 0 | Time: 13.4s
Epoch   61/300 | Loss: 0.03782 | LR: 9.26e-05 | Skipped: 0 | Time: 13.5s
Epoch   62/300 | Loss: 0.03644 | LR: 9.24e-05 | Skipped: 0 | Time: 13.4s
Epoch   63/300 | Loss: 0.03667 | LR: 9.21e-05 | Skipped: 0 | Time: 13.4s
Epoch   64/300 | Loss: 0.03595 | LR: 9.18e-05 | Skipped: 0 | Time: 13.5s
Epoch   65/300 | Loss: 0.03737 | LR: 9.15e-05 | Skipped: 0 | Time: 13.4s
Epoch   66/300 | Loss: 0.03805 | LR: 9.12e-05 | Skipped: 0 | Time: 13.4s
Epoch   67/300 | Loss: 0.03730 | LR: 9.09e-05 | Skipped: 0 | Time: 13.5s
Epoch   68/300 | Loss: 0.03918 | LR: 9.05e-05 | Skipped: 0 | Time: 13.4s
Epoch   69/300 | Loss: 0.03802 | LR: 9.02e-05 | Skipped: 0 | Time: 13.4s
Epoch   70/300 | Loss: 0.03681 | LR: 8.99e-05 | Skipped: 0 | Time: 13.5s
Epoch   71/300 | Loss: 0.03636 | LR: 8.96e-05 | Skipped: 0 | Time: 13.4s
